Generation gvNormUnres1 sd var SDSt zMean AdditGenicVar1 SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic scenario Rep Repeats
50 9.72173274211089 1.44359247648552 2.0839592381656 1.07644666237881 3.10197601863386 2.0981115054 1.44848593552026 0.968348156140053 2.78104347267067 0.0316518438599473 1.6864258432065 1.29862459672012 0.968348156140053 3.10197601863386 2_1 0 2
51 10.1108258289682 1.39675894009091 1.95093553672389 1.04152420000764 3.39211188559394 2.0899775546 1.44567546655534 0.966469289129107 3.04116168575484 0.0335307108708933 1.67988791383469 1.29610490078338 0.966469289129107 3.39211188559394 2_1 0 2
52 10.5117874282443 1.3583300814115 1.84506061006738 1.0128688714864 3.69109777137081 2.0743770436 1.440269781534 0.962855456923544 3.30921428869747 0.0371445430764556 1.66734849214527 1.29125849160626 0.962855456923544 3.69109777137081 2_1 0 2
53 10.8032949888667 1.32632251360324 1.75913141009082 0.98900172054229 3.90846683210058 2.0510408271 1.43214553279337 0.957424198604015 3.50409419875213 0.0425758013959847 1.64859124378789 1.28397478315888 0.957424198604015 3.90846683210058 2_1 0 2
54 11.0130035768169 1.3506221794704 1.82418027167736 1.00712130390511 4.06484067946277 2.0409016703 1.42860129857844 0.9550547916372 3.64428950164636 0.0449452083628001 1.64044156441583 1.28079723782331 0.9550547916372 4.06484067946277 2_1 0 2
55 11.4196173295634 1.40197024255209 1.96552056100157 1.04541012296191 4.36804121850051 2.0233863643 1.42245786028972 0.950947753388943 3.91612070696061 0.0490522466110568 1.6263630635287 1.27528940383299 0.950947753388943 4.36804121850051 2_1 0 2
56 11.7329714044641 1.37923398835178 1.90228639462475 1.02845633209116 4.60170061584712 1.9977344664 1.41341234832585 0.944900608148002 4.12560554434021 0.0550993918519976 1.60574451039913 1.26717974668124 0.944900608148002 4.60170061584712 2_1 0 2
57 12.051335727004 1.35644956846606 1.83995543179176 1.01146662541166 4.83909601517264 1.9817120381 1.40773294274873 0.941103787078696 4.33843985439624 0.0588962129213042 1.59286595886052 1.26208793626297 0.941103787078696 4.83909601517264 2_1 0 2
58 12.4159700050419 1.39869523424185 1.95634835829085 1.04296804057214 5.11099363030731 1.9613708733 1.40048951202785 0.936261377076161 4.58220675757754 0.0637386229238392 1.5765160814058 1.25559391580471 0.936261377076161 5.11099363030731 2_1 0 2
59 12.7408218882461 1.33649601476585 1.78622159748499 0.996587816722186 5.35322662274712 1.9442702875 1.39437092894968 0.93217095514203 4.79937816007822 0.0678290448579696 1.562770925463 1.25010836548797 0.93217095514203 5.35322662274712 2_1 0 2
60 13.0729232681014 1.33390296539586 1.77929712109187 0.994654252101166 5.6008653627237 1.9209327629 1.38597718700562 0.926559534046849 5.02139602780357 0.0734404659531512 1.5440126256774 1.24258304578704 0.926559534046849 5.6008653627237 2_1 0 2
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_1 0 5
41 6.03520185856119 1.3875391752539 1.92526496286427 1.03464927841558 0.353032719196202 2.2228476096 1.4909217315473 0.996717520197676 0.316507714264074 0.00328247980232443 1.78668657251587 1.3366699564649 0.996717520197676 0.353032719196202 1_1 0 5
42 6.40824688538321 1.38675670831832 1.92309416806586 1.03406581463689 0.631201995207664 2.2177769002 1.48922023226922 0.995580026454592 0.565897408027698 0.00441997354540824 1.78261082375154 1.3351444954579 0.995580026454592 0.631201995207664 1_1 0 5
43 6.87937410177994 1.44063294647233 2.07542328646155 1.07423982335963 0.982508425455033 2.209279287 1.48636445295224 0.993670868368804 0.880857436370199 0.00632913163119553 1.77578058881447 1.33258417700889 0.993670868368804 0.982508425455033 1_1 0 5
44 7.42117235286053 1.47074367535938 2.16308695860961 1.09669255440403 1.38651227595877 2.1810741107 1.47684600101026 0.987307551224128 1.24306277407364 0.0126924487758723 1.7531097545418 1.32405051057042 0.987307551224128 1.38651227595877 1_1 0 5
45 7.87563417850857 1.43979372492994 2.07300597034763 1.07361403925295 1.72539178895568 2.1678726946 1.47236975471517 0.984315071463027 1.54688158246562 0.015684928536973 1.74249868395729 1.32003737975759 0.984315071463027 1.72539178895568 1_1 0 5
46 8.13947286660748 1.42652688653741 2.03497895801411 1.06372132774289 1.92212894285239 2.1531436972 1.46735943013292 0.980965547348289 1.72326417678279 0.0190344526517112 1.7306597698691 1.31554542675998 0.980965547348289 1.92212894285239 1_1 0 5
47 8.64840121001075 1.42351343205167 2.02639049123153 1.06147427874795 2.30162261961369 2.1222453414 1.45679282720639 0.973901515720748 2.06349517996817 0.0260984842792515 1.70582420436193 1.3060720517498 0.973901515720748 2.30162261961369 1_1 0 5
48 8.94914343743138 1.400605514197 1.96169580639905 1.04439248307612 2.52587771391249 2.1171232991 1.45503377936734 0.972725549361848 2.26454868988134 0.027274450638152 1.70170719509789 1.30449499619504 0.972725549361848 2.52587771391249 1_1 0 5
49 9.25774584121316 1.43803149413769 2.06793457813187 1.07229999288214 2.75599392258221 2.09199943 1.44637458149678 0.966936664509065 2.47085691929135 0.0330633354909349 1.68151306241117 1.29673168481809 0.966936664509065 2.75599392258221 1_1 0 5
50 9.49947063549887 1.42387111648568 2.02740895636216 1.06174099405815 2.93624136239745 2.0754445111 1.44064031288174 0.963103166161568 2.63245583654685 0.036896833838432 1.66820650411182 1.29159068752907 0.963103166161568 2.93624136239745 1_1 0 5
51 10.0397981706114 1.36040523494467 1.85070240326485 1.01441625562084 3.33914854100733 2.0598987938 1.43523475215729 0.959489417051506 2.9936779647755 0.0405105829484944 1.65571112465347 1.286744389789 0.959489417051506 3.33914854100733 1_1 0 5
52 10.335088296325 1.34785134260212 1.81670324175433 1.00505516810333 3.5593381550677 2.0456880643 1.43027552041556 0.956174049746091 3.19108661179726 0.0438259502539089 1.64428878536505 1.28229824353192 0.956174049746091 3.5593381550677 1_1 0 5
53 10.7368421487444 1.37273115499996 1.88439082390753 1.0236073505596 3.85891480192553 2.0260005745 1.42337646970153 0.951561866172735 3.45966885527814 0.0484381338272653 1.62846432060179 1.27611297329108 0.951561866172735 3.85891480192553 1_1 0 5
54 11.0588795297405 1.36665199105699 1.86773766466004 1.01907428749433 4.09904909853702 2.0068431374 1.41663091078799 0.94705229560951 3.67495869444648 0.0529477043904899 1.61306590305731 1.27006531448477 0.94705229560951 4.09904909853702 1_1 0 5
55 11.5022946297899 1.34360761148371 1.80528141363697 1.00189073612349 4.42969137623759 1.9803170354 1.40723737706188 0.940772489337144 3.97139249750119 0.0592275106628563 1.59174467974901 1.2616436421387 0.940772489337144 4.42969137623759 1_1 0 5
56 11.8470497526899 1.31474894851203 1.72856479761349 0.980371635724594 4.6867656596165 1.9414918155 1.39337425535999 0.931504654552437 4.20186970089919 0.0684953454475626 1.56053763758799 1.24921480842487 0.931504654552437 4.6867656596165 1_1 0 5
57 12.1559350195598 1.27905052968925 1.63597025749836 0.953752320079828 4.91709279140476 1.9179897422 1.38491506678208 0.925849480787205 4.40836703117862 0.0741505192127951 1.54164707639521 1.24163081324329 0.925849480787205 4.91709279140476 1_1 0 5
58 12.448490700788 1.23516658241919 1.52563648632511 0.921029284084329 5.13524340644867 1.8850357405 1.37296603763531 0.917861263533456 4.6039476354072 0.0821387364665438 1.51515921816607 1.23091803876865 0.917861263533456 5.13524340644867 1_1 0 5
59 12.7160728688036 1.2703096424486 1.61368658769789 0.947234484160277 5.33477196895112 1.8574897613 1.362897560824 0.91113024135624 4.78283283729963 0.0888697586437601 1.49301823515361 1.22189125340744 0.91113024135624 5.33477196895112 1_1 0 5
60 13.0223427376536 1.24513509318914 1.55036140029112 0.928462524643549 5.56314887135326 1.8282608707 1.35213197236808 0.903933183051837 4.98758171024995 0.0960668169481634 1.46952455698196 1.2122394800459 0.903933183051837 5.56314887135326 1_1 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 1_2 0 5
41 6.06720967622854 1.36866992872747 1.87325737380286 1.02057900735513 0.376900056453272 2.2238043073 1.49124253805342 0.996931987166984 0.337905720596191 0.00306801283301605 1.78745554962755 1.33695757211198 0.996931987166984 0.376900056453272 1_2 0 5
42 6.44213829613255 1.37536102894049 1.89161795992823 1.02556837423621 0.656473875311427 2.2150362718 1.48829979231336 0.994964689907485 0.588554642249527 0.00503531009251457 1.78040795390955 1.3343192848451 0.994964689907486 0.656473875311427 1_2 0 5
43 6.88698771184499 1.42869241096611 2.04116200515217 1.06533609893459 0.988185682213205 2.2050153884 1.48492942202652 0.992711515214694 0.885947320287787 0.00728848478530597 1.77235334065662 1.33129761535752 0.992711515214694 0.988185682213205 1_2 0 5
44 7.39703005877179 1.43412412004472 2.05671199169403 1.06938637295854 1.36851004034359 2.1760288455 1.47513689042746 0.986164969138304 1.22692306198356 0.0138350308616964 1.74905445738661 1.32251822572946 0.986164969138304 1.36851004034359 1_2 0 5
45 7.75319621493425 1.44236090516037 2.08040498073503 1.07552831397783 1.63409321308688 2.1672950543 1.47217358157929 0.984183924939785 1.46502881927248 0.0158160750602152 1.74203438664636 1.31986150282761 0.984183924939785 1.63409321308688 1_2 0 5
46 8.19494752854895 1.38328473480616 1.91347665754776 1.03147686078744 1.96349485162941 2.153531869 1.46749169299182 0.981053968293501 1.76035034053917 0.0189460317064993 1.73097177566738 1.31566400561366 0.981053968293501 1.96349485162941 1_2 0 5
47 8.65215367609316 1.38999125364713 1.93207568521552 1.03647772490951 2.30442072895264 2.1351612147 1.46121908511352 0.976860577025978 2.06600379501425 0.0231394229740216 1.71620576056837 1.31004036600724 0.976860577025979 2.30442072895264 1_2 0 5
48 8.88862456092994 1.41632076877666 2.00596452006811 1.05611091027511 2.48075047497073 2.1261842071 1.45814409682308 0.974804872398007 2.22409034573402 0.0251951276019934 1.7089901966804 1.30728351809407 0.974804872398007 2.48075047497073 1_2 0 5
49 9.34737995753397 1.52717223140804 2.3322550243838 1.13876975542223 2.82283158412483 2.1085130548 1.45207198678302 0.970745518822677 2.53077951097003 0.0292544811773229 1.69478642922512 1.30183963268335 0.970745518822677 2.82283158412483 1_2 0 5
50 9.75446605829509 1.43344467032818 2.05476362289227 1.06887972624797 3.12638433990806 2.0834769974 1.44342543880867 0.964965090733856 2.80292649244603 0.0350349092661436 1.67466287806843 1.29408766243575 0.964965090733856 3.12638433990806 1_2 0 5
51 10.1679754304768 1.45509910975742 2.11731341921682 1.0850268380049 3.43472675010888 2.0639821464 1.43665658610539 0.960439947704388 3.07936758744012 0.0395600522956119 1.65899325305029 1.28801911983102 0.960439947704388 3.43472675010888 1_2 0 5
52 10.5423671599515 1.42514098060281 2.03102681459354 1.0626878963265 3.71390022474245 2.0432344736 1.42941752948535 0.955600461894887 3.32965758475428 0.0443995381051127 1.64231663147595 1.28152902092616 0.955600461894887 3.71390022474245 1_2 0 5
53 11.0534854756688 1.37417055810189 1.88834472275405 1.02468067332217 4.09502690280189 2.0229916788 1.42231911988836 0.950855002048705 3.67135263781426 0.0491449979512951 1.6260458221307 1.2751650176078 0.950855002048705 4.09502690280189 1_2 0 5
54 11.2812424184196 1.33423843384067 1.78019219833761 0.994904401567605 4.26485890515104 2.007866819 1.41699217323174 0.947293808359278 3.82361370583879 0.0527061916407215 1.61388872067258 1.2703892004707 0.947293808359278 4.26485890515104 1_2 0 5
55 11.6907359493468 1.28800228587862 1.65894988842854 0.960427395095407 4.57020681448997 1.9858119218 1.40918839116706 0.94207678982431 4.09737011306423 0.0579232101756905 1.59616137467042 1.2633928029993 0.94207678982431 4.57020681448997 1_2 0 5
56 12.0127178465438 1.24560118064506 1.55152230122438 0.92881007306492 4.81029973837937 1.9576003679 1.39914272606479 0.935361017830644 4.31262285996042 0.064638982169356 1.57348541419285 1.25438646923221 0.935361017830644 4.81029973837937 1_2 0 5
57 12.2716342555537 1.24210331540197 1.54282064613257 0.926201812473578 5.00336648599248 1.9309283534 1.38957848047528 0.928967086516331 4.48571479072127 0.0710329134836687 1.55204690893352 1.24581174698809 0.928967086516331 5.00336648599248 1_2 0 5
58 12.6283138405718 1.23737700187953 1.53110184478037 0.922677532249442 5.26933250831904 1.9049891413 1.38021344048665 0.922706329002029 4.72416378771552 0.0772936709979712 1.53119741760512 1.23741562039806 0.922706329002029 5.26933250831904 1_2 0 5
59 12.8722226153476 1.23801805513828 1.53268870484838 0.923155547791939 5.45120848149639 1.8955219967 1.37677957447806 0.920410705871485 4.88722274916527 0.079589294128515 1.52358789004964 1.23433702449924 0.920410705871485 5.45120848149639 1_2 0 5
60 13.2197211999865 1.23749525510178 1.53139450639942 0.922765710380377 5.71032848780632 1.8724508807 1.36837527042109 0.914792223746365 5.11953402361026 0.0852077762536351 1.50504372490214 1.22680223544879 0.914792223746365 5.71032848780632 1_2 0 5
40 5.56175956439435 1.34107199821249 1.79847410438964 1 0 2.2375126815 1.4958317691171 1 0 0 1.79847410438964 1.34107199821249 1 0 2_1 0 5
41 6.05316246299133 1.39095259805571 1.93474913003794 1.03719457263272 0.366425441178376 2.2221958723 1.49070314694107 0.996571391060197 0.328514816132715 0.00342860893980257 1.78616271731424 1.3364739867705 0.996571391060198 0.366425441178376 2_1 0 5
42 6.40852798617764 1.38794851326731 1.92640107548094 1.03495451035985 0.631411604232987 2.2158326173 1.48856730358422 0.9951435277129 0.56608533076088 0.00485647228709996 1.78104804268837 1.33455911921817 0.9951435277129 0.631411604232987 2_1 0 5
43 6.95377884743544 1.47524478100725 2.17634716388914 1.1000489033949 1.03798996988715 2.2064473633 1.48541151311682 0.993033804859999 0.930598822528493 0.00696619514000096 1.77350433738485 1.33172982897615 0.993033804859999 1.03798996988715 2_1 0 5
44 7.47817783255372 1.51639981660816 2.29946840380925 1.13073706604072 1.42901967285407 2.1747909613 1.47471724791568 0.985884427889987 1.2811723268122 0.0141155721100135 1.74805946741568 1.322141999717 0.985884427889987 1.42901967285407 2_1 0 5
45 8.04032763060405 1.51266601175125 2.28815846310744 1.12795287185735 1.84819910453232 2.154431283 1.46779810702971 0.981258813546968 1.65698316975354 0.018741186453032 1.73169470912894 1.31593871784705 0.981258813546968 1.84819910453232 2_1 0 5
46 8.6172691043026 1.42273993465326 2.02418892165717 1.06089750330305 2.27840827634976 2.1306102897 1.45966101876429 0.975818971692142 2.0426826084271 0.0241810283078581 1.71254780554037 1.30864349826084 0.975818971692142 2.27840827634976 2_1 0 5
47 9.26505512146505 1.35086422223218 1.82483414690694 1.00730178844442 2.76144424908342 2.0970583735 1.44812236137006 0.968105097958174 2.4757433513105 0.0318949020418264 1.685579353948 1.29829863819847 0.968105097958174 2.76144424908342 2_1 0 5
48 9.70164084370318 1.36667328851495 1.86779587754027 1.01909016841496 3.08699405015306 2.0829486309 1.44324240198935 0.964842726158444 2.76761154882567 0.0351572738415555 1.67423818618814 1.29392356273009 0.964842726158445 3.08699405015306 2_1 0 5
49 10.2438547600786 1.3272679126322 1.76164011190304 0.989706678240474 3.49130785067841 2.0528173923 1.43276564458393 0.957838758451829 3.13009476891095 0.0421612415481708 1.65001921625633 1.28453073776237 0.957838758451829 3.49130785067841 2_1 0 5
50 10.5483591160881 1.31243737052282 1.72249185154486 0.978647956464801 3.71836825937785 2.0375688425 1.42743435663431 0.954274662502211 3.33366335349131 0.0457253374977892 1.63776269490942 1.27975102848539 0.954274662502211 3.71836825937785 2_1 0 5
51 10.9195949723927 1.33054747500779 1.77035658324961 0.992152156469803 3.9951884873741 2.0239228821 1.42264643608312 0.95107382090355 3.58184357266374 0.0489261790964503 1.62679430728335 1.27545846944671 0.95107382090355 3.9951884873741 2_1 0 5
52 11.1852649540912 1.3134386722986 1.72512114588952 0.979394599282722 4.19329118585161 2.0005924639 1.41442301448329 0.945576263110215 3.7594504313918 0.0544237368897854 1.60804171949951 1.26808584863152 0.945576263110215 4.19329118585161 2_1 0 5
53 11.4778688816205 1.31322603781647 1.72456262639915 0.979236043677642 4.41147777681715 1.9772566176 1.40614957156058 0.940045264843213 3.95506328944871 0.0599547351567866 1.58928476870251 1.26066838173348 0.940045264843214 4.41147777681715 2_1 0 5
54 11.6887443914013 1.29815639441188 1.68521002435245 0.96799903073227 4.56872176525463 1.9605523008 1.40019723639207 0.936065983689144 4.09603870803153 0.0639340163108557 1.57585812694771 1.25533187920474 0.936065983689144 4.56872176525463 2_1 0 5
55 12.1005777556207 1.26706755085894 1.60546017843966 0.944816946851328 4.8758144230451 1.9373878669 1.39190081072611 0.930519620898053 4.37135935084855 0.0694803791019475 1.55723895448158 1.24789380737368 0.930519620898052 4.8758144230451 2_1 0 5
56 12.3650383500369 1.23638112060926 1.52863827539901 0.921934931351358 5.07301531514386 1.9159305372 1.38417142623304 0.925352338953216 4.54815770469837 0.0746476610467843 1.53999192293004 1.24096411025059 0.925352338953216 5.07301531514386 2_1 0 5
